class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01531178_11576,0.066740036010742,0.037300109863281,0.014403343200684,0.012054443359375,0.052276611328125,0.062739372253418,0.028913497924805,0.023818016052246,0.012666702270508,0.022336959838867,0.046053886413574,0.357963562011719,0.005167007446289,0.002708435058594,0.005809783935547,0.083942413330078,1.21425628662109,0.028300285339356,0.010209083557129,0.023110389709473,0.305919647216797,0.549053192138672,0.707822799682617,0.379354476928711,0.319687843322754
n01531178_11623,2.59463119506836,2.11764001846313,1.97242593765259,1.73868656158447,2.28710174560547,1.37088775634766,0.298422813415527,0.446808815002441,0.435646057128906,0.162099838256836,1.50950813293457,0.973474502563477,0.620038986206055,1.65394306182861,1.35299587249756,1.22104835510254,0.664392471313477,0.665763854980469,1.37864971160889,1.47645568847656,2.95155382156372,2.39612627029419,2.64822244644165,3.41138315200806,4.00341081619263
n01531178_11630,0.35908317565918,0.127264022827148,0.113012313842773,2.13517093658447,4.29546451568604,0.209083557128906,0.225470542907715,0.214900970458984,0.501031875610352,2.43888664245605,0.18471622467041,0.169745445251465,0.025679588317871,0.285682678222656,0.585678100585938,0.405086517333984,0.15718936920166,0.065178871154785,0.152292251586914,0.410124778747559,1.43108940124512,2.07708930969238,1.80490112304688,1.76650142669678,1.84950733184814
n01531178_11634,6.19531106948853,6.58573818206787,6.32591772079468,6.70093011856079,6.6199517250061,6.17950916290283,6.09724950790405,5.38558006286621,5.31662273406982,5.40479421615601,6.19850969314575,6.92622756958008,5.40938377380371,4.46385669708252,4.86769914627075,8.71387958526611,6.51292133331299,5.46114730834961,5.0221905708313,4.36367130279541,7.33342123031616,6.23785352706909,6.28170299530029,5.01035022735596,5.16382455825806
n01531178_11645,0.002630233764648,0.005069732666016,0.00291633605957,0.006586074829102,0.024087905883789,0.002094268798828,0.004951477050781,0.000907897949219,0.004379272460938,0.014745712280274,0.002235412597656,0.000371932983398,0.003444671630859,0.013214111328125,0.029642105102539,0.001462936401367,0.000532150268555,0.002685546875,0.005922317504883,0.067359924316406,0.00181770324707,0.000741958618164,0.003627777099609,0.043478965759277,0.086523056030274
n01531178_11665,0.010784149169922,0.011631011962891,0.010042190551758,0.019313812255859,0.770603179931641,0.010576248168945,0.003787994384766,0.002931594848633,0.02440071105957,0.575004577636719,0.007726669311523,0.005048751831055,0.006006240844727,0.024374008178711,0.059353828430176,0.022027969360352,0.011270523071289,0.027210235595703,0.042821884155274,0.197930335998535,0.042035102844238,0.034305572509766,0.031454086303711,0.107542037963867,0.743206977844238
n01531178_1175,0.082093238830566,0.014091491699219,0.018972396850586,0.626980781555176,1.12254524230957,0.026163101196289,0.026843070983887,0.005893707275391,0.064918518066406,0.987741470336914,0.012483596801758,0.06419563293457,0.022066116333008,0.09284782409668,0.406814575195313,0.056199073791504,0.004970550537109,0.012428283691406,0.109715461730957,0.605648994445801,0.315232276916504,0.109453201293945,0.106991767883301,0.692218780517578,1.78414344787598
n01531178_11758,0.490469932556152,0.281034469604492,0.196921348571777,0.188015937805176,0.468038558959961,0.263543128967285,0.118815422058105,0.027158737182617,0.132099151611328,0.317257881164551,0.111244201660156,0.014087677001953,0.0052490234375,0.071617126464844,0.254578590393066,0.142516136169434,0.010467529296875,0.009542465209961,0.088877677917481,0.25098991394043,0.341929435729981,0.064449310302734,0.076273918151856,0.244003295898437,0.862337112426758
n01531178_11777,0.006263732910156,0.009735107421875,0.013784408569336,0.080141067504883,0.149523735046387,0.004657745361328,0.00242805480957,0.028827667236328,0.061779022216797,0.246076583862305,0.004667282104492,0.008886337280273,0.04582405090332,0.340837478637695,0.061563491821289,0.056018829345703,0.049020767211914,0.130701065063477,0.050392150878906,0.039194107055664,0.288630485534668,0.302475929260254,0.058263778686524,0.093887329101563,0.183834075927734
n01531178_1178,5.34508323669434,3.60782814025879,1.31782150268555,2.56613445281982,6.2419753074646,3.7000937461853,0.165582656860352,0.19339656829834,0.67973518371582,4.72989225387573,3.95563077926636,0.293131828308106,0.311165809631348,1.40097332000732,4.49987602233887,4.31172227859497,2.01286697387695,0.842538833618164,3.09124612808228,6.09232568740845,5.65875959396362,4.74487829208374,5.37987613677979,5.62952756881714,6.37888765335083
n01531178_11794,0.005002975463867,0.00086784362793,0.003925323486328,0.003488540649414,0.082394599914551,0.001211166381836,0.001039505004883,0.00151252746582,0.003999710083008,0.026115417480469,0.004299163818359,0.001031875610352,0.001590728759766,0.007963180541992,0.055927276611328,0.091671943664551,0.023693084716797,0.005329132080078,0.02134895324707,0.117643356323242,0.454278945922852,0.200128555297852,0.196322441101074,0.364312171936035,0.69721794128418
n01531178_11803,0.617053985595703,0.140325546264648,0.056129455566406,0.089530944824219,0.169197082519531,0.11216926574707,0.022527694702149,0.001611709594727,0.006540298461914,0.081743240356445,0.03421688079834,0.009515762329102,0.006526947021484,0.001575469970703,0.081151008605957,0.017960548400879,0.008452415466309,0.001300811767578,0.005830764770508,0.164612770080566,0.040004730224609,0.006925582885742,0.003986358642578,0.039381980895996,0.354930877685547
n01531178_11807,0.087009429931641,0.033632278442383,0.031802177429199,0.125063896179199,0.138253211975098,0.120989799499512,0.015914916992188,0.048774719238281,0.050999641418457,0.101543426513672,0.061954498291016,0.076159477233887,0.032010078430176,0.021464347839356,0.110189437866211,0.124687194824219,0.110210418701172,0.058979034423828,0.059567451477051,0.099685668945313,0.159746170043945,0.082969665527344,0.042800903320313,0.039228439331055,0.116011619567871
n01531178_11815,1.86713600158691,1.10179805755615,1.87731170654297,4.53258228302002,5.00509214401245,0.860050201416016,0.138426780700684,0.122622489929199,2.99683809280396,5.76766920089722,0.399613380432129,0.045193672180176,0.008502960205078,1.79989719390869,4.74505758285522,0.397828102111816,0.02833366394043,0.017740249633789,0.773846626281738,4.45321941375732,2.10050392150879,1.12981605529785,0.744669914245606,2.95904731750488,4.72045660018921
n01531178_11819,0.001575469970703,0.001346588134766,0.002214431762695,0.002603530883789,0.005760192871094,0.000699996948242,0.001819610595703,0.000926971435547,0.001176834106445,0.001625061035156,0.000648498535156,0.002046585083008,0.001169204711914,0.001729965209961,0.002412796020508,0.000638961791992,0.000801086425781,0.002004623413086,0.003644943237305,0.003942489624023,0.000362396240234,0.000429153442383,0.000869750976563,0.001312255859375,0.002109527587891
n01531178_11916,3.77593231201172,4.96255207061768,3.21253871917725,2.65584087371826,2.81260681152344,3.67136573791504,4.89637088775635,2.00979518890381,1.99644756317139,1.7921838760376,3.1147985458374,2.63148212432861,3.19531631469727,1.50804710388184,1.20590019226074,3.10343742370605,3.07593059539795,2.77656364440918,2.34021282196045,1.92185020446777,2.97549438476562,2.83352375030518,3.54631996154785,2.54140090942383,2.47534656524658
n01531178_1194,0.090703964233399,0.07634449005127,0.04376220703125,0.03251838684082,0.092758178710938,0.065439224243164,0.034282684326172,0.036720275878906,0.031974792480469,0.032289505004883,0.068475723266602,0.011508941650391,0.009618759155273,0.015130996704102,0.008560180664063,0.118648529052734,0.003091812133789,0.000461578369141,0.002065658569336,0.005538940429688,0.358587265014648,0.044939994812012,0.002508163452148,0.01030158996582,0.23372745513916
n01531178_11972,1.11089992523193,0.438601493835449,0.058127403259277,0.051953315734863,0.17247200012207,0.256962776184082,0.029632568359375,0.005256652832031,0.00446891784668,0.022927284240723,0.01820182800293,0.003873825073242,0.00245475769043,0.001020431518555,0.032646179199219,0.004039764404297,0.00420093536377,0.000869750976563,0.000303268432617,0.042369842529297,0.004833221435547,0.001319885253906,0.002525329589844,0.008358001708984,0.417129516601563
n01531178_11976,0.000314712524414,9.72747802734375E-05,0.000171661376953,0.000656127929688,0.007143020629883,6.67572021484375E-05,1.1444091796875E-05,7.62939453125E-06,0.000682830810547,0.001501083374023,5.7220458984375E-05,3.24249267578125E-05,5.340576171875E-05,0.000141143798828,0.001222610473633,0.000507354736328,8.96453857421875E-05,0.00019645690918,0.000186920166016,0.001083374023438,0.009698867797852,0.000844955444336,0.000864028930664,0.00079345703125,0.002601623535156
n01531178_11979,8.23640632629395,7.88644695281982,7.53323745727539,7.60728883743286,6.86357736587524,7.10859775543213,5.26128578186035,3.56802368164062,6.21911811828613,6.41671180725098,6.34317684173584,2.99347496032715,5.33069801330566,5.58656883239746,6.07584190368652,7.46953678131104,4.14547634124756,6.49624443054199,6.6173095703125,5.99936771392822,6.70197629928589,6.55996894836426,5.57634353637695,6.08345890045166,5.90640354156494
n01531178_1199,0.000408172607422,0.000186920166016,0.000467300415039,0.003314971923828,0.029703140258789,0.000112533569336,5.14984130859375E-05,0.000131607055664,0.000621795654297,0.003496170043945,0.000194549560547,0.000141143798828,0.000116348266602,0.000598907470703,0.003744125366211,0.000822067260742,0.000566482543945,0.000358581542969,0.00084114074707,0.010749816894531,0.03863525390625,0.019227981567383,0.005031585693359,0.007219314575195,0.03204345703125
n01531178_12015,0.114711761474609,0.055095672607422,0.050965309143067,0.041007041931152,0.042566299438477,0.297765731811523,0.045197486877442,0.144657135009766,0.266121864318848,0.05730152130127,0.34161376953125,0.349732398986816,0.316714286804199,0.338685035705566,0.184811592102051,0.497998237609863,0.048444747924805,0.574666023254395,0.100523948669434,0.092421531677246,0.442702293395996,0.215549468994141,1.35097503662109,0.550679206848145,0.129599571228027
n01531178_12016,0.006130218505859,0.005012512207031,0.009391784667969,0.007055282592773,0.013254165649414,0.004852294921875,0.002725601196289,0.005207061767578,0.006929397583008,0.006757736206055,0.00324821472168,0.013759613037109,0.007912635803223,0.002351760864258,0.002874374389648,0.004264831542969,0.01795768737793,0.006692886352539,0.002422332763672,0.003824234008789,0.002779006958008,0.001537322998047,0.003799438476563,0.004074096679688,0.005697250366211
n01531178_12021,0.023088455200195,0.012519836425781,0.015476226806641,0.021278381347656,0.079706192016602,0.001876831054688,0.000619888305664,0.002140045166016,0.00617790222168,0.019386291503906,0.001237869262695,0.000690460205078,0.000825881958008,0.001680374145508,0.024499893188477,0.001014709472656,0.00114631652832,0.001163482666016,0.002376556396484,0.047985076904297,0.004669189453125,0.001901626586914,0.004003524780273,0.016645431518555,0.123959541320801
n01531178_12033,0.007631301879883,0.001962661743164,0.001640319824219,0.001590728759766,0.00456428527832,0.001655578613281,0.001008987426758,0.000617980957031,0.000566482543945,0.001047134399414,0.000307083129883,0.000104904174805,0.00018310546875,0.000112533569336,0.000387191772461,0.000728607177734,0.000116348266602,0.000385284423828,0.000373840332031,0.000642776489258,0.001604080200195,0.00103759765625,0.000701904296875,0.000905990600586,0.008790969848633
n01531178_12054,0.433741569519043,0.058000564575195,1.12399005889893,2.09531307220459,4.47745990753174,0.071070671081543,0.017707824707031,0.351961135864258,1.47375392913818,4.49611377716064,0.152407646179199,0.034578323364258,0.311524391174316,1.74108505249023,4.40775680541992,0.869538307189941,0.761229515075684,1.26130771636963,3.11165523529053,4.29613304138184,2.64471244812012,2.7728157043457,3.53811550140381,4.14713764190674,4.66736268997192
n01531178_12066,0.048680305480957,0.018059730529785,0.014488220214844,0.590106964111328,4.57437753677368,0.017433166503906,0.003450393676758,0.001131057739258,0.051630020141602,3.55496454238892,0.134950637817383,0.006974220275879,0.007962226867676,0.173758506774902,4.16082954406738,1.43947887420654,0.869799613952637,0.237018585205078,2.21316003799438,3.5829119682312,3.91001415252686,3.69355058670044,3.37337875366211,4.90984058380127,5.27793073654175
n01531178_1212,0.074883460998535,0.046048164367676,0.009185791015625,0.020795822143555,0.053155899047852,0.016866683959961,0.007847785949707,0.00300407409668,0.0045166015625,0.031570434570313,0.007772445678711,0.004776000976563,0.002727508544922,0.012588500976563,0.058052062988281,0.011573791503906,0.006633758544922,0.006660461425781,0.047582626342774,0.293906211853027,0.123306274414063,0.027305603027344,0.07280158996582,0.157452583312988,0.55339241027832
n01531178_1214,8.09601497650147,6.08943891525269,6.68459939956665,8.09218597412109,8.15177631378174,4.93057537078857,4.25670623779297,4.42024993896484,5.56638813018799,8.21765041351318,3.58114051818848,1.7219295501709,0.821696281433106,3.98044586181641,7.40130996704102,4.43410348892212,1.39890289306641,0.849111557006836,3.2840633392334,7.42875480651856,5.80650091171265,3.70984649658203,3.97114658355713,6.19133806228638,8.79039192199707
n01531178_12200,3.21161937713623,5.07492876052856,7.44061994552612,7.84478855133057,7.023850440979,2.88953590393066,4.18294429779053,5.83153533935547,9.44812488555908,7.15313959121704,1.67158603668213,2.07289981842041,3.71712207794189,7.35016679763794,7.05893230438232,1.38468837738037,0.818962097167969,2.79757499694824,5.72703266143799,6.90873622894287,0.315489768981934,0.94609546661377,3.48398780822754,5.54790353775024,7.20926666259766
n01531178_12207,5.340576171875E-05,2.6702880859375E-05,4.9591064453125E-05,0.000123977661133,0.001707077026367,2.47955322265625E-05,3.814697265625E-05,3.62396240234375E-05,5.340576171875E-05,0.000444412231445,4.1961669921875E-05,5.340576171875E-05,2.47955322265625E-05,2.09808349609375E-05,0.000234603881836,4.00543212890625E-05,4.00543212890625E-05,2.288818359375E-05,2.6702880859375E-05,0.000423431396484,0.000194549560547,8.0108642578125E-05,6.67572021484375E-05,0.000375747680664,0.002859115600586
n01531178_12218,0.049153327941895,0.027310371398926,0.025510787963867,0.013206481933594,0.046395301818848,0.029927253723145,0.026955604553223,0.017423629760742,0.030832290649414,0.070095062255859,0.122505187988281,0.049206733703613,0.020668029785156,0.037411689758301,0.071994781494141,0.252326965332031,0.081140518188477,0.040616989135742,0.072368621826172,0.109917640686035,0.291913032531738,0.204730987548828,0.179759025573731,0.353200912475586,0.324689865112305
n01531178_1222,0.011960983276367,0.003826141357422,0.002569198608398,0.005289077758789,0.014951705932617,0.005428314208984,0.0057373046875,0.000499725341797,0.001110076904297,0.007740020751953,0.01497745513916,0.005949020385742,0.001228332519531,0.002391815185547,0.004726409912109,0.030074119567871,0.003074645996094,0.002960205078125,0.005020141601563,0.008190155029297,0.014432907104492,0.013713836669922,0.010349273681641,0.011075973510742,0.023641586303711
