class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01531178_11576,1.61251902580261,1.18115782737732,1.2154723405838,1.75267326831818,2.76367235183716,1.15806770324707,0.691516101360321,0.669706702232361,1.23694789409637,2.02705097198486,0.492258131504059,0.587686777114868,1.1407276391983,0.444080919027329,1.04942834377289,1.13436758518219,0.887159883975983,1.78630840778351,2.40125322341919,2.91141128540039,1.04562294483185,1.91546833515167,2.72874784469604,3.04439234733582,6.04888582229614
n01531178_11623,6.55931091308594,5.88074159622192,5.7324800491333,4.56597709655762,4.26181840896606,5.82431602478027,3.67899370193482,4.74486303329468,4.43123626708984,2.59379529953003,6.04429483413696,6.06262636184692,6.15306520462036,6.68744087219238,3.71660280227661,6.68358325958252,4.82311248779297,2.72066950798035,4.79516363143921,3.54121541976929,7.06426000595093,6.64948081970215,5.81974744796753,5.38123512268066,5.31059741973877
n01531178_11630,6.97756576538086,5.60622978210449,6.39841604232788,5.59689617156982,5.71031665802002,6.53519535064697,2.97455549240112,4.03434085845947,5.15477228164673,6.3724045753479,7.55186176300049,5.5896782875061,8.0124397277832,4.47308397293091,5.9449725151062,7.45405864715576,5.63925361633301,5.08843231201172,3.4546685218811,6.77299308776856,7.93036413192749,6.51829385757446,4.35569715499878,3.95953559875488,8.30468368530273
n01531178_11634,5.95404148101807,6.40649604797363,6.31008100509644,6.11407470703125,6.09519624710083,6.54624271392822,8.89643478393555,9.18729972839356,8.27059364318848,6.60537052154541,6.07254028320313,7.57173156738281,11.8040590286255,7.20142412185669,8.42313098907471,8.87376308441162,5.40387201309204,6.44060850143433,5.05353212356567,6.63975620269775,7.18257761001587,6.19015550613403,6.33027791976929,5.15900754928589,5.19973373413086
n01531178_11645,2.81990075111389,2.14282417297363,2.41589570045471,2.68637180328369,3.99489784240723,1.24652004241943,0.17768394947052,1.22561752796173,1.60112941265106,3.40449404716492,0.151231721043587,0.034166403114796,0.026133110746741,2.12161016464233,3.19942355155945,0.555400550365448,0.112855464220047,0.382866203784943,2.64850234985352,3.62436842918396,2.1640465259552,1.06031668186188,2.04160642623901,3.62964868545532,4.27294063568115
n01531178_11665,1.23694539070129,0.135246768593788,0.439764022827148,2.83620595932007,5.65570068359375,0.058595277369022,0.044254548847675,2.16456031799316,4.0699520111084,6.40942430496216,0.85411810874939,1.98717844486237,2.05948114395142,3.68143033981323,5.28281736373901,3.69893026351929,3.90940189361572,3.38380455970764,5.23045825958252,6.15574264526367,4.45828008651733,4.29715156555176,4.59725093841553,6.24720621109009,6.33835411071777
n01531178_1175,6.00704622268677,4.54035329818726,3.42328333854675,1.38938343524933,4.33022499084473,4.9395546913147,2.45678281784058,3.5293140411377,4.1872935295105,3.8215434551239,3.57042670249939,0.848280429840088,3.79063820838928,4.96488523483276,6.03173065185547,3.37586975097656,2.52646589279175,3.32215714454651,3.41578960418701,7.34219360351563,5.35998725891113,4.45774602890015,5.13456439971924,7.00849962234497,7.18543148040772
n01531178_11758,6.53206443786621,5.71964263916016,4.50030708312988,4.74515295028687,5.58921527862549,5.43464756011963,4.13006401062012,3.20253849029541,4.04783964157105,5.63062429428101,4.99008131027222,4.0589280128479,2.0614013671875,3.96279859542847,4.76780939102173,5.40309619903564,3.27561283111572,2.71287393569946,3.78752422332764,4.94389152526856,5.68869209289551,4.0203595161438,5.47716093063355,4.086745262146,5.47732543945313
n01531178_11777,3.60375738143921,3.59667325019836,4.09305953979492,3.44328498840332,4.41855335235596,3.20624589920044,2.68031692504883,4.99272918701172,8.34557056427002,4.63183879852295,2.74608206748962,0.513738334178925,2.04861187934875,6.63138484954834,5.57596397399902,4.09526491165161,1.77466523647308,1.30005168914795,3.59437799453735,5.80011987686157,5.47943305969238,5.21513748168945,4.89334869384766,6.17102670669556,5.73380565643311
n01531178_1178,5.1205096244812,6.31832695007324,6.35625648498535,5.89222097396851,7.64734172821045,5.18440341949463,4.62750053405762,3.75680875778198,3.53060793876648,7.32339286804199,3.77890038490295,3.66418123245239,4.74842071533203,5.70145797729492,7.06449794769287,4.02317380905151,4.13268184661865,3.58850049972534,7.21044874191284,7.11422634124756,5.10439586639404,4.05470561981201,6.20095014572144,7.75881385803223,7.14500427246094
n01531178_11794,3.6202564239502,1.93539571762085,2.62974691390991,3.7924861907959,5.18065500259399,1.77203369140625,0.26565083861351,2.18229961395264,3.32822751998901,4.01637840270996,1.90998089313507,0.513553857803345,4.77899932861328,6.50178718566895,3.65893077850342,4.45868682861328,3.52719688415527,5.66415882110596,4.7986044883728,4.0783576965332,5.37075138092041,5.3932638168335,5.74197959899902,5.54906177520752,5.16815853118897
n01531178_11803,4.52515411376953,4.94481801986694,5.62184810638428,6.34655046463013,5.03686904907227,3.50924253463745,3.81733965873718,3.82212948799133,4.97265815734863,4.23751306533814,3.26651525497437,1.81403291225433,2.49846005439758,3.41241049766541,2.62972450256348,3.18281173706055,1.29336309432983,1.8471120595932,3.12902522087097,5.57209825515747,4.06328344345093,3.54150605201721,3.97714161872864,5.52336311340332,7.21469783782959
n01531178_11807,1.50275266170502,0.592927992343903,0.614952683448792,2.92436027526855,4.58473682403564,1.63600480556488,1.22290194034576,1.82673418521881,3.68564701080322,3.50067329406738,4.50318384170532,2.96314978599548,3.92096185684204,2.00073385238647,4.798659324646,4.94896602630615,3.36431264877319,4.27241992950439,3.1232852935791,4.68361377716064,5.5511646270752,5.10733509063721,2.78413200378418,3.75562763214111,5.03894948959351
n01531178_11815,6.13419723510742,6.29892587661743,5.97918319702148,5.97231101989746,5.10242462158203,6.61914014816284,5.23677730560303,5.87244653701782,6.66870403289795,6.84176826477051,4.49533700942993,1.17989730834961,9.99623012542725,6.0974907875061,5.70089721679688,6.04375839233398,2.33929562568664,5.97705745697022,7.80355930328369,8.55458927154541,6.24741172790527,6.67824172973633,7.54228687286377,7.82150268554688,6.84561777114868
n01531178_11819,2.50975036621094,2.61595320701599,3.41638374328613,4.83094215393066,5.52996683120728,0.465978413820267,0.562941193580627,1.68577039241791,2.8702335357666,4.30440187454224,0.132859468460083,0.131082415580749,0.103063568472862,0.7302286028862,4.11372804641724,0.050284907221794,0.020169636234641,0.00698931561783,0.268515735864639,4.73876905441284,0.266466051340103,0.078808002173901,0.0207948256284,0.259008467197418,2.90243124961853
n01531178_11916,5.10984516143799,3.46227407455444,3.2262225151062,4.42874479293823,5.04092884063721,4.41004657745361,3.13891220092773,3.30127668380737,6.50031042098999,4.41161584854126,4.4037971496582,4.04010009765625,5.0371470451355,5.56572532653809,5.08073139190674,5.45482492446899,5.77701854705811,6.57830953598022,6.51947355270386,6.16354751586914,5.98008728027344,5.50250244140625,5.79918146133423,7.41004848480225,7.1966438293457
n01531178_1194,4.391028881073,2.05968523025513,2.70673847198486,2.71331357955933,3.03664755821228,4.04499912261963,1.91978132724762,0.360820412635803,0.997312486171722,5.33902072906494,3.92342233657837,1.54080748558044,0.185679048299789,0.485211104154587,2.17021131515503,3.09040522575378,2.66288208961487,0.31074258685112,0.490384429693222,2.63125967979431,3.31465554237366,4.49646949768066,5.07721471786499,2.90251874923706,5.41528558731079
n01531178_11972,2.58653569221497,2.87417984008789,1.59899759292603,2.05261898040772,3.73886489868164,2.36439347267151,2.36561322212219,0.862843334674835,0.338109314441681,3.32198452949524,1.99081659317017,2.84816122055054,2.59532284736633,0.295226961374283,4.05956649780273,1.35155642032623,1.71251678466797,4.46475839614868,1.75160598754883,6.5214262008667,1.59941327571869,0.538818001747131,4.74359703063965,3.64519500732422,4.80887222290039
n01531178_11976,6.05205678939819,6.80812454223633,5.69487714767456,5.33777141571045,3.88906192779541,4.39833879470825,2.20607376098633,3.00706911087036,1.59220731258392,1.02234864234924,5.18187236785889,1.30234444141388,2.64163064956665,0.523074746131897,1.31909346580505,5.25799131393433,3.1872866153717,1.52690255641937,0.388206779956818,0.969299912452698,5.67917108535767,4.78675699234009,2.98207855224609,1.6561861038208,3.50737428665161
n01531178_11979,9.22387504577637,8.07274055480957,7.99775695800781,9.48941898345947,8.31640720367432,8.39125537872314,7.49706363677979,8.0005350112915,7.94832134246826,10.2691249847412,8.89734840393066,8.52168464660645,7.08416843414307,8.22733020782471,8.81810760498047,8.54787921905518,8.26134872436523,9.5861701965332,9.80288600921631,7.86845779418945,9.02358341217041,8.13576316833496,7.7975959777832,7.12211656570435,7.24113702774048
n01531178_1199,5.24639654159546,3.25843477249145,4.41853475570679,4.22623729705811,5.0129337310791,3.47572016716003,1.006760597229,1.3003443479538,1.81266260147095,4.56494235992432,1.3911839723587,2.94855570793152,0.077134251594544,0.391476422548294,4.76078319549561,3.82117676734924,1.2186164855957,0.542203068733215,1.41110014915466,4.31676054000855,5.98632621765137,5.22952175140381,4.35706996917725,4.75820159912109,5.44532299041748
n01531178_12015,2.88130164146423,0.816682398319244,2.65962815284729,3.11059927940369,2.4241361618042,3.0343165397644,2.95590400695801,3.01130676269531,4.02338695526123,3.72048497200012,2.85208010673523,1.75512790679932,2.10496258735657,3.37619304656982,4.13804531097412,2.80155062675476,3.21999216079712,2.42380142211914,2.65695071220398,2.28845238685608,5.4847936630249,5.37491130828857,3.27275061607361,3.61514353752136,5.69595813751221
n01531178_12016,2.31084537506104,0.270324528217316,0.32808843255043,2.93450284004211,3.31849145889282,0.121513940393925,0.021273644641042,0.041395027190447,0.083114720880985,1.28106951713562,0.032520264387131,0.009198666550219,0.007950091734529,0.187321722507477,0.688932299613953,0.075278595089913,0.004074605647475,0.018549425527454,0.1470607817173,1.42473042011261,0.901679575443268,0.147190749645233,0.193080753087997,1.19235956668854,3.45123982429504
n01531178_12021,3.43835306167603,2.46109986305237,2.18428540229797,3.92950201034546,5.96646881103516,1.52227425575256,0.925339043140411,0.914274334907532,2.44909191131592,4.18764448165894,1.13437008857727,0.110773496329784,0.745355129241943,1.26676964759827,2.82446098327637,1.41650593280792,1.19825971126556,2.85808372497559,1.98499965667725,2.8234531879425,3.79728317260742,3.52327013015747,4.59514951705933,3.14172863960266,4.51499938964844
n01531178_12033,0.909540891647339,0.768182396888733,0.765059947967529,0.475840061903,0.48296657204628,0.616336107254028,1.32674551010132,0.666554629802704,0.080455414950848,0.137371152639389,0.161263853311539,1.12641108036041,0.882176578044891,0.201486811041832,0.211273282766342,0.122098729014397,1.32294547557831,2.76549506187439,0.940043032169342,0.218099653720856,1.94854855537415,4.60055065155029,4.04001140594482,1.64716327190399,0.980008840560913
n01531178_12054,5.84869384765625,4.92880821228027,6.85080480575562,8.47703742980957,7.65772104263306,3.60507345199585,1.48671162128449,5.11197090148926,7.77782297134399,7.48343324661255,5.3147783279419,3.93587636947632,7.0665135383606,6.66267490386963,6.54155158996582,6.24349880218506,5.84013843536377,6.25623321533203,6.07261943817139,7.13812017440796,5.44991207122803,4.95430850982666,5.17661905288696,5.47757148742676,6.50681114196777
n01531178_12066,7.49845886230469,0.670736134052277,8.65122985839844,8.37345600128174,8.24492645263672,6.97442436218262,2.39010548591614,8.0496187210083,6.67981719970703,6.6596212387085,7.8927755355835,6.72409439086914,3.36641907691956,6.44464588165283,6.31420993804932,7.61736011505127,7.01159286499023,5.32675361633301,5.81966400146484,6.91459465026856,6.25750064849854,7.21756505966187,8.0720853805542,7.38577795028687,6.73985195159912
n01531178_1212,3.8685097694397,2.61630129814148,1.42292857170105,3.62145709991455,4.42551326751709,2.65980815887451,2.27037644386291,1.10562312602997,1.10537362098694,2.61164736747742,2.03699612617493,0.868417680263519,2.66983890533447,1.07050275802612,2.91772174835205,2.00334548950195,0.359552323818207,1.90592312812805,2.75324845314026,3.88881015777588,3.7475802898407,2.47728824615479,3.15848970413208,3.97780585289001,5.69955158233643
n01531178_1214,4.11890363693237,4.65006351470947,5.40042304992676,5.10351467132568,5.44266653060913,3.55050659179687,3.78024888038635,4.78941154479981,5.68883323669434,5.86806201934814,3.41445374488831,2.86767840385437,3.88751292228699,6.9709849357605,5.88459873199463,5.17224597930908,1.74707520008087,5.28680419921875,6.88718175888062,6.25774669647217,4.12829875946045,5.31009483337402,5.50228118896484,6.35640144348145,6.16740894317627
n01531178_12200,5.10100936889648,6.18825531005859,7.66997337341309,8.74638175964356,8.6930685043335,5.13394975662231,6.49585723876953,7.15928030014038,8.4177770614624,9.30351829528809,4.62940311431885,6.78864765167236,7.6489315032959,8.40035533905029,9.53862380981445,3.37199854850769,5.93395662307739,7.89801406860352,8.47638320922852,8.56246376037598,3.67031955718994,5.37549638748169,8.23149871826172,8.03554153442383,8.40637588500977
n01531178_12207,0.265288650989532,0.294062882661819,0.752016186714172,0.912205636501312,3.95084261894226,0.164106428623199,0.007547316607088,0.048823498189449,0.137255907058716,1.46814942359924,0.037712916731835,0.000819942855742,0.017691195011139,0.117825523018837,0.897804439067841,0.22155088186264,0.068686485290527,0.368273437023163,0.618276238441467,1.99740612506866,0.727787554264069,0.510187387466431,0.587805330753326,1.35731518268585,2.21186327934265
n01531178_12218,2.05940508842468,1.20485270023346,1.2178635597229,2.39215040206909,1.66923391819,2.10967087745666,2.86979532241821,3.79011368751526,3.3064112663269,3.13249039649963,1.59837591648102,1.28395712375641,2.09221410751343,1.81388461589813,1.55627572536469,0.977736234664917,1.73207950592041,0.860493302345276,1.71239221096039,2.2250657081604,1.73518526554108,1.55519986152649,1.00567543506622,2.22149038314819,3.12994456291199
n01531178_1222,3.83798480033875,2.5003080368042,3.08145594596863,2.65046381950378,4.60216045379639,1.29832243919373,1.05431735515594,0.679274082183838,1.77668046951294,4.24650716781616,0.313375800848007,0.027698770165444,0.30318957567215,2.71507143974304,4.86266756057739,0.696701407432556,0.052972532808781,0.09542940557003,1.80559515953064,4.62193965911865,3.39088487625122,1.74808526039124,2.34503054618835,3.54735565185547,5.23699426651001
n01531178_12231,4.99896812438965,4.70674228668213,6.32572269439697,7.55706977844238,7.48524713516235,2.52388286590576,1.20919609069824,2.18351459503174,3.82523012161255,7.28269958496094,0.58091652393341,0.048932138830423,1.88500690460205,1.49936139583588,5.39596271514893,3.56416535377502,2.44643068313599,2.61462116241455,1.31518268585205,5.64795875549316,4.68110656738281,4.24471950531006,3.58451414108276,3.44120502471924,5.15011215209961
n01531178_12232,4.74294090270996,2.58257460594177,1.03918826580048,1.16442978382111,2.78492093086243,5.37844133377075,2.30489587783813,0.096249237656593,0.196673139929771,0.941599488258362,4.51381492614746,1.63935720920563,0.695070564746857,1.02084469795227,2.65338611602783,4.42297744750977,2.94856262207031,0.63946008682251,0.617151618003845,2.04070782661438,3.92019271850586,2.50965332984924,2.39772987365723,3.25155568122864,3.40470623970032
n01531178_12237,2.0485827922821,1.86961019039154,2.7608540058136,2.60134744644165,4.40996551513672,0.163387283682823,0.245750889182091,2.45944976806641,4.80631256103516,6.28042936325073,0.068151123821735,0.009186618030071,0.37858709692955,2.06802225112915,5.30381059646606,0.561539053916931,0.125928580760956,0.665143549442291,0.645559370517731,1.42448997497559,2.11428880691528,1.21473622322083,0.544382691383362,0.691330790519714,1.36589658260345
n01531178_12243,4.17667722702026,6.53867053985596,7.71053647994995,5.81889724731445,5.93299102783203,1.7865936756134,1.47777938842773,2.00619316101074,1.69353294372559,3.9475269317627,0.698834538459778,0.05061224475503,0.250419735908508,0.037480313330889,2.14321517944336,0.876720666885376,0.389763653278351,0.405430048704147,0.16946080327034,2.13290166854858,0.96105682849884,0.465126156806946,0.254485160112381,0.957965552806854,3.17090702056885
